Date,AAPL,DIS,LUV,MSFT,PG,RCL
2016-12-13 00:00:00-05:00,1.1177303660703215,1.0236020487179491,1.1916016494789343,1.180806079949262,1.1226124645045588,0.8858934752057208
2016-12-14 00:00:00-05:00,1.1177303660703215,1.0255734014386062,1.1851085211443817,1.1751814032388959,1.1119372291137353,0.888173101202864
2016-12-15 00:00:00-05:00,1.1238434698014121,1.0289245597143417,1.2166120655847918,1.1733066145272575,1.1160229562098345,0.8863080306863759
2016-12-16 00:00:00-05:00,1.1252990083589847,1.024193438828659,1.2007401866034464,1.1680568800304465,1.1160229562098345,0.8706624665244311
2016-12-19 00:00:00-05:00,1.1318002029685241,1.037894120360412,1.2108403428282997,1.1928054730848303,1.116418711702287,0.8602416746874147
2016-12-20 00:00:00-05:00,1.1348081050398902,1.039471186831451,1.2238265994974047,1.1913054712990214,1.114573367209685,0.889941184619323
2016-12-21 00:00:00-05:00,1.1358754736136576,1.0404567061369105,1.2180548767409125,1.1913054712990214,1.110751516963085,0.8879611028514731
2016-12-22 00:00:00-05:00,1.1284037353865715,1.039076822054398,1.208435721319034,1.191493136515456,1.1132551785981173,0.8778529012961434
2016-12-23 00:00:00-05:00,1.130635534806397,1.0364156058199188,1.213245251216772,1.1856807945886552,1.119713047377074,0.8779571838859975
2016-12-27 00:00:00-05:00,1.137816244427325,1.036612631153576,1.2142072528227217,1.1864308343034908,1.114968644447766,0.8732677288556543
2016-12-28 00:00:00-05:00,1.1329647129199385,1.0280375138119935,1.206511622480732,1.1809936675218335,1.107983619787775,0.8651393515802983
2016-12-29 00:00:00-05:00,1.1326735261030676,1.0306002566433612,1.207233410564401,1.1793063110950415,1.1116737109550148,0.8645142568462172
2016-12-30 00:00:00-05:00,1.1238434698014121,1.027249098367626,1.1985756829900593,1.1650570317465543,1.1081151397399498,0.8549272107522825
2017-01-03 00:00:00-05:00,1.1270456546280714,1.0455821917996462,1.2019424973580795,1.1733066145272575,1.1096969660738312,0.8739972778381737
2017-01-04 00:00:00-05:00,1.1257843197204362,1.0589870604848919,1.2336863509471725,1.1680568800304465,1.11365093409057,0.8805623603879285
2017-01-05 00:00:00-05:00,1.1315090161516534,1.058395591846747,1.2137261563933448,1.1680568800304465,1.1210311164250493,0.8857727133917905
2017-01-06 00:00:00-05:00,1.1441233144922842,1.0741661780297036,1.2007401866034466,1.1781812515227879,1.1206358391869682,0.8787907579704949
2017-01-09 00:00:00-05:00,1.1546028756853797,1.0680550945340737,1.209637936447265,1.1744315188117855,1.1123328650425952,0.8810834300200315
2017-01-10 00:00:00-05:00,1.155767227426081,1.0682521983951654,1.234648543805927,1.1740564989543676,1.100339560603797,0.8954642137341637
2017-01-11 00:00:00-05:00,1.1619775516401751,1.0787002735817288,1.242824983698087,1.1847433225889732,1.1037663727395015,0.9026545626765838
2017-01-12 00:00:00-05:00,1.157125861922076,1.0598741849146747,1.2267122218096451,1.173868911381796,1.1049524435809304,0.8950471692040388
2017-01-13 00:00:00-05:00,1.155088187046831,1.0650980654530873,1.2300793230568716,1.1755564230963138,1.1071928261844275,0.8867103984075584
2017-01-17 00:00:00-05:00,1.1644033173938686,1.0642110980781738,1.2081951252911443,1.1723691425275757,1.1230083395606045,0.8856686882898126
2017-01-18 00:00:00-05:00,1.1643063342269349,1.0660837418134161,1.2115620352855665,1.171806535097586,1.1281885517859818,0.891087434814799
2017-01-19 00:00:00-05:00,1.1622688175624025,1.057409994013853,1.2041069053450644,1.1680568800304465,1.1251333432969668,0.8811875409513016
2017-01-20 00:00:00-05:00,1.1644033173938686,1.061155438539207,1.2286363206479474,1.1763065404550124,1.161663846958602,0.8861895862633314
2017-01-23 00:00:00-05:00,1.165179657361478,1.0558330060702488,1.2009804957521297,1.180431060091844,1.1551545658347042,0.8853557546909576
2017-01-24 00:00:00-05:00,1.1641124469984232,1.0635210775094834,1.1940066534938092,1.1909304514416033,1.1671099686145576,0.8965060955104935
2017-01-25 00:00:00-05:00,1.1826457245255644,1.0649010401194305,1.189437337118352,1.1939302220816324,1.1578113884322232,0.9135964241457031
2017-01-26 00:00:00-05:00,1.1832280190539495,1.065098065453088,1.2966934398279928,1.2049921432175186,1.1503727395008227,0.9966505977066077
2017-01-27 00:00:00-05:00,1.1833249231155272,1.0773202324443476,1.26735439900097,1.2333031143419213,1.1519668808847714,0.9853962317850938
2017-01-30 00:00:00-05:00,1.1802198005611582,1.0934850263494877,1.2589372674545178,1.2211162112776444,1.1523652667762674,0.9837288261282225
2017-01-31 00:00:00-05:00,1.1775030853066633,1.0906265491990474,1.257975265848568,1.2121168217136935,1.1636563742340464,0.9757048172720129
2017-02-01 00:00:00-05:00,1.249307808355251,1.0970333670137502,1.268075708952628,1.1920555110138569,1.1600700642654318,0.9829995346335791
2017-02-02 00:00:00-05:00,1.2471729921023593,1.0902323414768638,1.2712021185455624,1.1843682250876924,1.1657817366611871,0.9798731168409609
2017-02-03 00:00:00-05:00,1.2525100722872664,1.087176838992766,1.271683023722135,1.1939302220816321,1.1611323867882235,0.9849791014256768
2017-02-06 00:00:00-05:00,1.2642509683879972,1.0799814486788266,1.276252148844788,1.193180337654522,1.16099967120012,0.9880014082870249
2017-02-07 00:00:00-05:00,1.2762831304109554,1.074363203363361,1.27553083889313,1.1892432503025365,1.1691024958900018,0.9902939086779773
2017-02-08 00:00:00-05:00,1.2812317241906321,1.074363203363361,1.2726448340752805,1.1875557385880187,1.1733533403078766,0.989668728114604
2017-02-09 00:00:00-05:00,1.2904898986810691,1.0791930332344593,1.3111227945324244,1.2010549782216702,1.1778699745927368,0.9938369418542602
2017-02-10 00:00:00-05:00,1.2875660064981893,1.0769260247221635,1.3156916327758705,1.1999299962932792,1.1685712748468093,0.9987347045764358
2017-02-13 00:00:00-05:00,1.2989686480949973,1.080770099705498,1.3402213349579597,1.213429080639205,1.1730877895680767,1.0056125490664611
2017-02-14 00:00:00-05:00,1.3158279771755739,1.0874724947844037,1.330120987480302,1.2179561837047554,1.167109968614557,1.0058209425875855
2017-02-15 00:00:00-05:00,1.3206034884354698,1.0859939017164757,1.3777369113035451,1.2172017182897392,1.2104150650127037,1.0082177255683922
2017-02-16 00:00:00-05:00,1.3190445591770958,1.0912179393097574,1.354890616305466,1.217012966059225,1.2060315050067256,0.9996724754214954
2017-02-17 00:00:00-05:00,1.3226502604266992,1.0848111214950549,1.3784585081344096,1.2188995566380119,1.210016439994022,0.9921696220266808
2017-02-21 00:00:00-05:00,1.332200491892927,1.0843184403697599,1.391444477924308,1.2164472528747226,1.2177212374831867,0.9950874746395906
2017-02-22 00:00:00-05:00,1.3361961034441763,1.0854027471880694,1.392646884305343,1.2139951043991588,1.2146661485577646,0.9998810406012039
2017-02-23 00:00:00-05:00,1.330543709308699,1.0815585936773002,1.3770152188462783,1.2188995566380119,1.2105479001644004,0.9955042616818394
2017-02-24 00:00:00-05:00,1.3318108189073505,1.0873739428538576,1.4077975489614325,1.2188995566380119,1.2094854580780157,1.001965319129616
2017-02-27 00:00:00-05:00,1.33444154663945,1.0864868969515094,1.4051520445450707,1.2115431112113209,1.2073597369600961,1.0075927166636032
2017-02-28 00:00:00-05:00,1.3350270844874474,1.0851068558141275,1.3900014755153831,1.206827333559119,1.2097508892542226,1.001444163668221
2017-03-01 00:00:00-05:00,1.362313686120546,1.0944706241823814,1.4159739888535927,1.2249355128897328,1.2175881632043046,1.0140535166235038
2017-03-02 00:00:00-05:00,1.354225005218976,1.0900351590883368,1.3844703487867804,1.2073932020313474,1.2076256463906745,1.0126986154190272
2017-03-03 00:00:00-05:00,1.3622163865321866,1.0964419769030396,1.4154927967978133,1.211920227453035,1.2021786877895686,0.9999223244906855
2017-03-06 00:00:00-05:00,1.3579287180051465,1.090823731587574,1.3842300396380973,1.2122972660508862,1.2004520699447023,0.9929056082061051
2017-03-07 00:00:00-05:00,1.3596823255455956,1.0926964538502508,1.3690529820950055,1.2147496474580384,1.1993896278583176,0.9900780480084437
2017-03-08 00:00:00-05:00,1.3546146782045523,1.0924992714617245,1.3654394516093562,1.225878419959812,1.1973968614556871,0.9987701520740571
2017-03-09 00:00:00-05:00,1.3514961868449535,1.0943719937244012,1.3577307204502675,1.2209744335841362,1.200053803616799,1.0001317479633145
2017-03-10 00:00:00-05:00,1.355979562023702,1.0932877654335267,1.3461670977664228,1.224746683015356,1.2097508892542224,1.0184588766971248
2017-03-13 00:00:00-04:00,1.3565638341859971,1.0992017450680645,1.3126816005143909,1.2205971620546965,1.2129389328949336,1.0146886533847561
2017-03-14 00:00:00-04:00,1.3545175368269058,1.1069884469652793,1.27389610554783,1.214938166756964,1.208821043192348,1.0047396651661997
2017-03-15 00:00:00-04:00,1.3688436750798116,1.1026514552743456,1.3078635598668584,1.221351705113576,1.2141344492602004,1.013222345759184
2017-03-16 00:00:00-04:00,1.3710850462477602,1.101074467330741,1.3044909122883053,1.2192764399481377,1.2146661485577643,1.0157357707479018
2017-03-17 00:00:00-04:00,1.3642630003127036,1.1015673840383404,1.2811233577719325,1.2236150237147627,1.208821043192348,1.0242187088287622
2017-03-20 00:00:00-04:00,1.378588822144184,1.1109310738791598,1.2876277700219423,1.224746683015356,1.211743416529667,1.0253706237575144
2017-03-21 00:00:00-04:00,1.3628012915373329,1.1014687535803598,1.2498059979365705,1.2111657620380185,1.211344911074578,1.0163642128243733
2017-03-22 00:00:00-04:00,1.3781991491586079,1.104721438452984,1.263778354064975,1.226633118306417,1.2086880884770588,1.0341675253887344
2017-03-23 00:00:00-04:00,1.3733262592049964,1.106298504924023,1.261610216648305,1.2236150237147627,1.20576571513974,1.040451173689821
2017-03-24 00:00:00-04:00,1.370597757252399,1.1053128285636942,1.2673917889242219,1.2256902112363377,1.203109012105814,1.0322826283057807
2017-03-27 00:00:00-04:00,1.3729365862194198,1.1076783104791008,1.2738961055478297,1.2279534521936615,1.2020465700194292,1.0397181057063272
2017-03-28 00:00:00-04:00,1.4013936307056618,1.11428231068233,1.3054545395430923,1.2315374929014071,1.2056329995516366,1.0506095853810065
2017-03-29 00:00:00-04:00,1.4045114892224095,1.1091568250195942,1.288350418743231,1.2349324708031872,1.203507517560903,1.0359480540525425
2017-03-30 00:00:00-04:00,1.4026601074614626,1.1155636428342965,1.2967818942500104,1.2394596515126004,1.198193752802272,1.0435929549257181
2017-03-31 00:00:00-04:00,1.4000287468865122,1.1176335474855001,1.295095618273935,1.242288993873741,1.193544522492901,1.0274651159716819
2017-04-03 00:00:00-04:00,1.4004184198720884,1.1157606681679537,1.3008773818026562,1.2364416345648086,1.1912864444776567,1.0231712481484483
2017-04-04 00:00:00-04:00,1.410846246162105,1.1141837587517842,1.278473263288266,1.2398371559736285,1.1943418920938578,1.0274651159716819
2017-04-05 00:00:00-04:00,1.4035370694424,1.113789393974731,1.2852186540717745,1.236630153863734,1.1951390225676284,1.0279888463118387
2017-04-06 00:00:00-04:00,1.4000287468865125,1.1142823106823303,1.2859413984194652,1.2398371559736285,1.1875669406665672,1.0344816605976779
2017-04-07 00:00:00-04:00,1.3969102555269137,1.1096497417271933,1.3138861106762743,1.2388937830403721,1.1853088626513228,1.0199248410055284
2017-04-10 00:00:00-04:00,1.3952537893641113,1.1081712271867001,1.3061770926379792,1.2360642077476431,1.1887626961590199,1.0257895565320645
2017-04-11 00:00:00-04:00,1.3802454465176996,1.114479414543422,1.3264131693621017,1.2351213783214265,1.1928804662980124,0.9980371699198548
2017-04-12 00:00:00-04:00,1.3819020708912149,1.1141837587517842,1.3372538564454517,1.2304055230253619,1.19965529816171,0.9919630309206896
2017-04-13 00:00:00-04:00,1.37459289417151,1.1157606681679537,1.3083453256810516,1.2251239545447947,1.1959357943506204,0.9881929792669051
2017-04-17 00:00:00-04:00,1.3821946024991443,1.1214774654139652,1.3182224811360166,1.2351213783214265,1.2007176206845016,1.0047396651661995
2017-04-18 00:00:00-04:00,1.3760546029468805,1.1255186442583915,1.310995324538316,1.2334237729047421,1.2061646988492005,1.000655306644887
2017-04-19 00:00:00-04:00,1.3709871138165497,1.1209847842886702,1.3165361095335388,1.2268215599614793,1.1993378568225976,1.0044254441279636
2017-04-20 00:00:00-04:00,1.3881393700318378,1.1314327024203643,1.3478532781160961,1.2354985722070033,1.1957236885368407,1.01803977226399
2017-04-21 00:00:00-04:00,1.3864827456583226,1.1279829136866482,1.3401447382098122,1.2524747040177096,1.1862201763562998,1.0192964847583488
2017-04-24 00:00:00-04:00,1.399833831288368,1.1206890499695978,1.360862389495323,1.273789652526629,1.1986685398296222,1.0204485713456848
2017-04-25 00:00:00-04:00,1.4085071007736587,1.1352766988762641,1.3753164158115172,1.281145709734006,1.2046919145120314,1.0383565956463605
2017-04-26 00:00:00-04:00,1.4002231878525186,1.1392193257901448,1.3717029809522703,1.279448414892773,1.1744407711851743,1.0521804330843083
2017-04-27 00:00:00-04:00,1.4012953818530258,1.1417819900940778,1.3430352374685641,1.287747922677269,1.1737714541921986,1.0524945682932518
2017-04-28 00:00:00-04:00,1.39993128908744,1.1394164296512366,1.354357977245313,1.2913316528095635,1.1689524435809298,1.1163772245450492
2017-05-01 00:00:00-04:00,1.4284853167406157,1.1308413123096541,1.3558032746878899,1.3092511575535257,1.1657400089672696,1.1353327953553307
2017-05-02 00:00:00-04:00,1.4375484174221953,1.127292971645392,1.4051885738307042,1.307176202963539,1.1540947541473623,1.1317719955155914
2017-05-03 00:00:00-04:00,1.4331628164639447,1.100187421428393,1.4010929906516563,1.3030262937835653,1.1569054550889255,1.1320863023831191
2017-05-04 00:00:00-04:00,1.42799834416668,1.0957519563343485,1.4054294567378003,1.2979333222457867,1.157173157973397,1.1302011478122886
2017-05-05 00:00:00-04:00,1.4516794818662437,1.1038342354957666,1.4068747541803772,1.3015173629535322,1.1578425945299655,1.137532085135105
2017-05-08 00:00:00-04:00,1.4911483083833719,1.0982159901803012,1.3847114229466808,1.3003857036529387,1.158512150650127,1.1307249639817376
2017-05-09 00:00:00-04:00,1.5006986980603128,1.1046228079950038,1.4039838724160163,1.302272061300137,1.1565038409804214,1.1396263198613958
2017-05-10 00:00:00-04:00,1.4935844369387523,1.0808686516360444,1.4061521054590884,1.3073651881256412,1.1577088028695262,1.1345996415425446
2017-05-11 00:00:00-04:00,1.5065021834264944,1.080080000609373,1.3994069059283847,1.2913316528095633,1.1534256762815722,1.133761947652028
2017-05-12 00:00:00-04:00,1.5275412022226391,1.0811643074276822,1.3784481804829736,1.2898226443356673,1.153693259602451,1.1265358078948184
2017-05-15 00:00:00-04:00,1.5236265945563334,1.0756446140427627,1.397961321606601,1.2907659396250606,1.15556706023016,1.1322957258557478
2017-05-16 00:00:00-04:00,1.5213762053777564,1.0643097285361551,1.4037429895089202,1.3167557474704759,1.1543625765954268,1.1241270946424151
2017-05-17 00:00:00-04:00,1.4702947125426054,1.0478491217845076,1.3741119056496338,1.280142240450927,1.1546302794798984,1.085483314184818
2017-05-18 00:00:00-04:00,1.4927041525328468,1.051496171434185,1.3801345520854513,1.2845055149659288,1.149410133014497,1.0994117775297878
2017-05-19 00:00:00-04:00,1.4977925254772646,1.0597756329841295,1.3982023001400994,1.284126147052193,1.1543625765954266,1.1116648530937248
2017-05-22 00:00:00-04:00,1.5068935967299113,1.0608597827475694,1.4194018128662043,1.298543758295273,1.1539612016141083,1.1227655845824493
2017-05-23 00:00:00-04:00,1.5050339880118997,1.0548473297099203,1.4367467209467595,1.3029068775225487,1.1522208339560602,1.1220326024282472
2017-05-24 00:00:00-04:00,1.5005327350226074,1.0616482767193718,1.435301232251378,1.304614421353674,1.1578425945299655,1.132924082102927
2017-05-25 00:00:00-04:00,1.5057191986089484,1.0573114420833079,1.4675824105943314,1.3207393434962904,1.1626612464504558,1.154707041452286
2017-05-26 00:00:00-04:00,1.5031746957153138,1.0685479327142389,1.4615597641585139,1.3271898403316043,1.1678818711702286,1.1632946054401692
2017-05-30 00:00:00-04:00,1.5037616574597263,1.0678579121455478,1.4328923075540143,1.3357260066099739,1.1698898221491554,1.1564873126282176
2017-05-31 00:00:00-04:00,1.4948572421230646,1.0639152852316676,1.4475875036565116,1.3249131669860126,1.1791256314452248,1.1589065828835445
2017-06-01 00:00:00-04:00,1.498967240019653,1.0665765799935811,1.4526464272111401,1.3298452604400293,1.1796607980869822,1.1859385184181932
2017-06-02 00:00:00-04:00,1.5211801823046223,1.0564243176535248,1.4540918202801194,1.3613368347609678,1.1858185622477952,1.1925652263996478
2017-06-05 00:00:00-04:00,1.5063060021426478,1.0499190264357112,1.4723177344039766,1.3712008663812756,1.1878263936631293,1.1786810509693815
2017-06-06 00:00:00-04:00,1.5113942168763526,1.0398653945536358,1.4508327768673586,1.3757545236479105,1.1886298610073232,1.1659537685668067
2017-06-07 00:00:00-04:00,1.520397355697789,1.0440050468011732,1.4474531485614464,1.3732879334138623,1.1882277686444476,1.1796277480608155
2017-06-08 00:00:00-04:00,1.5166792457367555,1.0282346962005209,1.4281409185088032,1.364941218160772,1.1759131968315646,1.1866748479147855
2017-06-09 00:00:00-04:00,1.4578671028430548,1.0410481747750564,1.4353829928252442,1.3340187733543003,1.180062770886265,1.1551199661763922
2017-06-12 00:00:00-04:00,1.4230302113639752,1.0550444335710123,1.4240372070855694,1.3237747526693542,1.1811332237333731,1.1559615223850512
2017-06-13 00:00:00-04:00,1.4344792878049841,1.0503133912127647,1.4293479149571426,1.3402790427257065,1.1787240173367208,1.165743572630549
2017-06-14 00:00:00-04:00,1.4204858666810536,1.0461735819103575,1.4370727113517978,1.3330704312138237,1.1838106112688687,1.1742634173069955
2017-06-15 00:00:00-04:00,1.411972548226383,1.0445965154393184,1.45107432915927,1.3260512707272205,1.1963930055298162,1.1787862776814484
2017-06-16 00:00:00-04:00,1.3922050689288479,1.039963946484182,1.4554195928744151,1.3279485761590766,1.2001410850396057,1.1769981102106468
2017-06-19 00:00:00-04:00,1.4320331919746982,1.0385839838742346,1.4706278246246185,1.3444527109277034,1.2028178747571368,1.1917237560202807
2017-06-20 00:00:00-04:00,1.4190176712664584,1.024489094620298,1.4563853239100502,1.3262410323279514,1.199739231803916,1.174578754126028
2017-06-21 00:00:00-04:00,1.4274338483434823,1.032965738558769,1.4732833698132095,1.3330704312138242,1.1966605888506952,1.1981399247483095
2017-06-22 00:00:00-04:00,1.4250850521015563,1.027249098367627,1.4851120688839026,1.3328811354762704,1.1917079061425797,1.1796277480608155
2017-06-23 00:00:00-04:00,1.431446072019573,1.028628903922705,1.494768231723425,1.3509027418998403,1.1969281721715737,1.1765773750209634
2017-06-26 00:00:00-04:00,1.4269445026088547,1.040555336594892,1.490664329047387,1.3380025246678409,1.1961251830817514,1.1710025050137176
2017-06-27 00:00:00-04:00,1.4064921291356969,1.0389783486512878,1.484870612218393,1.3129612918944906,1.186086265132267,1.1453380017601866
2017-06-28 00:00:00-04:00,1.4270424350400654,1.0532702632388817,1.4969409592074,1.3241541205830902,1.1828738305186068,1.1649020164218897
2017-06-29 00:00:00-04:00,1.4060029416117825,1.0419352206774048,1.4921127821612363,1.2993024164788822,1.1644018532356895,1.1493349002328888
2017-06-30 00:00:00-04:00,1.409330587533676,1.0472578887286672,1.5000790352214008,1.3076495199512868,1.16654335674787,1.1489142508724972
2017-07-03 00:00:00-04:00,1.4042415817464071,1.0591841643459852,1.4983894123212491,1.2932321416397954,1.1744407711851739,1.1448122973463124
2017-07-05 00:00:00-04:00,1.4100151652878732,1.0411467267056027,1.5247024512776286,1.310495633386796,1.1735036317441336,1.163744951735614
2017-07-06 00:00:00-04:00,1.396707112971704,1.0262519570018325,1.5295303414445853,1.3008201987092767,1.1694882080406512,1.1419721202427182
2017-07-07 00:00:00-04:00,1.4108962407473427,1.0259539453871536,1.5507736510628898,1.3177042448986789,1.1732359288596617,1.1485986565655886
2017-07-10 00:00:00-04:00,1.4195078080546493,1.0286350290626114,1.5239779856546984,1.3275687423821638,1.165740008967269,1.148493515682814
2017-07-11 00:00:00-04:00,1.4241069934751522,1.0311174383282833,1.4921127821612366,1.32775865927062,1.1614566432521292,1.149229845179406
2017-07-12 00:00:00-04:00,1.426161676002021,1.0364796056791987,1.4986306777339542,1.3497647934463584,1.1640001195635923,1.15722364212481
2017-07-13 00:00:00-04:00,1.4460266130986281,1.0355859634723361,1.4971823202465073,1.361526130498522,1.1605197429382748,1.152280132389966
2017-07-14 00:00:00-04:00,1.4584540645874662,1.0435297987663814,1.4950096883889348,1.3806869276773788,1.1658741593184871,1.1453380017601869
2017-07-17 00:00:00-04:00,1.4635427539533095,1.040550939058549,1.500079035221401,1.3915003884522428,1.1718971753101177,1.1726856174310365
2017-07-18 00:00:00-04:00,1.46863128510844,1.0500835414114038,1.4863189697058405,1.3905517357363149,1.1864876401135849,1.1764722341381888
2017-07-19 00:00:00-04:00,1.4778301305815846,1.0607086174357765,1.482456619321714,1.4011754349104482,1.1918840233149,1.1839401550111344
2017-07-20 00:00:00-04:00,1.4711759462127871,1.0660707062592572,1.4580749468102023,1.4080048337963207,1.1952565535794344,1.2123396086561928
2017-07-21 00:00:00-04:00,1.4704904191943133,1.063389544056365,1.455178040582504,1.3998471037053328,1.1953915408758025,1.2086582186611075
2017-07-24 00:00:00-04:00,1.4883005155533389,1.0624959018495022,1.4438321592164274,1.3962427203055285,1.1895904349125683,1.217388259273812
2017-07-25 00:00:00-04:00,1.494661377260643,1.0567365427338844,1.4199332087831298,1.4074353937064026,1.2025413241667904,1.2087632737145901
2017-07-26 00:00:00-04:00,1.5017065003007186,1.0619001927298835,1.4368315415654955,1.4047795077348006,1.2046999252727537,1.203819763979746
2017-07-27 00:00:00-04:00,1.4733284029601537,1.0922855197844772,1.3656176992230238,1.3878958497647125,1.2233168136302488,1.1916183576496298
2017-07-28 00:00:00-04:00,1.4629556339981844,1.0918883280197749,1.3653762425575144,1.3856194869945722,1.2169762367359132,1.192670281453131
2017-07-31 00:00:00-04:00,1.4554208488020557,1.0915903949325307,1.3400288390103678,1.379169145446984,1.22520520101629,1.1893044857649542
2017-08-01 00:00:00-04:00,1.4683378042362338,1.0983426549324693,1.3450983770956386,1.3768924721013924,1.2289829322971149,1.2292740712970196
2017-08-02 00:00:00-04:00,1.5377181063221868,1.079078775816974,1.344615559391022,1.3708224301938938,1.2281732476460911,1.2347434571043219
2017-08-03 00:00:00-04:00,1.522354580425585,1.083547222433592,1.3545129876432498,1.3687352078735815,1.225744911074577,1.2613547432785792
2017-08-04 00:00:00-04:00,1.5303785531456282,1.0693474205268987,1.3658590602621308,1.378789932820974,1.223181587206695,1.2589355588525446
2017-08-07 00:00:00-04:00,1.5540600072666177,1.0560414964093723,1.3366490194516512,1.3734781608777702,1.233569750410999,1.2386353005235413
2017-08-08 00:00:00-04:00,1.566488091598307,1.0622973059671508,1.3231308887336106,1.380876533990384,1.235458018233447,1.2600927093681127
2017-08-09 00:00:00-04:00,1.5760780339534428,1.0210883855332678,1.320233695626706,1.3748060262197086,1.2400449559109241,1.2673502626462165
2017-08-10 00:00:00-04:00,1.5258771419456232,1.006392133184414,1.3038183718017609,1.3546971974758264,1.2376164997758172,1.2339019867249552
2017-08-11 00:00:00-04:00,1.547096995586475,1.0127472014196504,1.306956543442164,1.3753745345832726,1.2322204752652806,1.2329554612921048
2017-08-14 00:00:00-04:00,1.5703799169219728,1.006888662154009,1.320958065623234,1.396053113992524,1.236402211926467,1.2580942601317615
2017-08-15 00:00:00-04:00,1.5875720422368813,1.007980900243223,1.3325453080284178,1.396434190071242,1.243822448064563,1.280287826814341
2017-08-16 00:00:00-04:00,1.5811864996583838,1.0148325759754895,1.3352007575906066,1.4046354007254085,1.2470599910327294,1.275133777826071
2017-08-17 00:00:00-04:00,1.550830451986648,1.0066899877442235,1.283057688635269,1.3807959396607776,1.242068330593333,1.2539919632884087
2017-08-18 00:00:00-04:00,1.5472934932917473,0.9999377277442848,1.283540410713483,1.3825123348922643,1.2474645942310554,1.2496794705087975
2017-08-21 00:00:00-04:00,1.5444444347760122,1.0046048487706885,1.2924723948092822,1.3760275194695843,1.2527259901360022,1.2620910727751713
2017-08-22 00:00:00-04:00,1.5696918585320943,1.020492440831345,1.2928353926319647,1.3952904959719117,1.251781437752203,1.2728198201121033
2017-08-23 00:00:00-04:00,1.5716569937955298,1.0078816415657648,1.2514589959246878,1.3868990578538374,1.2470599910327291,1.268717609098042
2017-08-24 00:00:00-04:00,1.5646819581012155,1.008080237448116,1.2270200431982692,1.3863266672971324,1.2447666417575833,1.267876224547967
2017-08-25 00:00:00-04:00,1.570478323985322,1.0169178720038936,1.2746878921578968,1.3888056805492317,1.2480040651621565,1.266824386573758
2017-08-28 00:00:00-04:00,1.5862951235740375,1.01840730185781,1.2521847046908459,1.3889963738763162,1.247464594231055,1.2701902680912265
2017-08-29 00:00:00-04:00,1.600441692667939,1.0185066390627027,1.2451677349251413,1.3931925587985303,1.245441099985053,1.265667321887482
2017-08-30 00:00:00-04:00,1.604764483973216,1.0214856558254046,1.2466194393366645,1.4115011369390809,1.2393704976834539,1.2793411297229067
2017-08-31 00:00:00-04:00,1.6111493937088621,1.0049026248030628,1.2616214049373615,1.4259956932502147,1.2447666417575833,1.309107929819791
2017-09-01 00:00:00-04:00,1.611641429025607,1.0078816415657648,1.2628312701777666,1.4101661283617632,1.2482739201913002,1.306793800447239
2017-09-05 00:00:00-04:00,1.5922875125312779,1.0088746209775206,1.2374247695140719,1.4038727827047959,1.2508373636227754,1.252098654934832
2017-09-06 00:00:00-04:00,1.590617598457889,1.0078816415657648,1.2502489394314782,1.3998674463973921,1.2508373636227754,1.2497847830501565
2017-09-07 00:00:00-04:00,1.584231739457966,0.9637929630466382,1.263315139772807,1.417794948459225,1.2542101330144957,1.2363213428095736
2017-09-08 00:00:00-04:00,1.5583945061646414,0.9638922217240964,1.279285035816389,1.410929056957827,1.2524560155432656,1.2353747315474317
2017-09-11 00:00:00-04:00,1.5865895537105204,0.9640908961338822,1.296948857948221,1.42580499992313,1.267970109101777,1.2799723183367244
2017-09-12 00:00:00-04:00,1.5803022599846588,0.9720348099553625,1.3054175321254489,1.4242791427310022,1.2614947840382589,1.2796567240298158
2017-09-13 00:00:00-04:00,1.5684150980799632,0.9812696362758426,1.322597293409436,1.4343875972314657,1.2620343745329532,1.2852315082077694
2017-09-14 00:00:00-04:00,1.5549562709545148,0.9721341471602555,1.315096358422289,1.4259956932502145,1.2620343745329532,1.2995363329984275
2017-09-15 00:00:00-04:00,1.5706748216905941,0.9782904624582714,1.3240492847001657,1.436294685790037,1.258257001942907,1.2718732088499614
2017-09-18 00:00:00-04:00,1.5587879762073238,0.9741200274563322,1.3088052886755466,1.4334335094451405,1.2566382304588237,1.249574243796731
2017-09-19 00:00:00-04:00,1.5593769946910025,0.9773969773062782,1.2954969622838934,1.4387740096175874,1.2703984456732909,1.2466292691275298
2017-09-20 00:00:00-04:00,1.533244698418344,0.9851422167179726,1.3126767235678805,1.4292381009615545,1.2735013600358676,1.2152847549839785
2017-09-21 00:00:00-04:00,1.5069163790725517,0.9819646826003544,1.32187168026968,1.4153156246316743,1.2497583021969794,1.2285010926927176
2017-09-22 00:00:00-04:00,1.4921804750735466,0.9790850030425458,1.3291307760857092,1.4191299570365423,1.2443616798684785,1.2189852849111935
2017-09-25 00:00:00-04:00,1.4790159198738684,0.9887170211277277,1.3337279197442014,1.3971975845304825,1.2508373636227752,1.2040769943680538
2017-09-26 00:00:00-04:00,1.5044603159673609,0.9793828576023549,1.3482462070026622,1.3971975845304825,1.249892930802569,1.2390743173524343
2017-09-27 00:00:00-04:00,1.5151688080618482,0.9854400712777822,1.3521176418949958,1.408449888418002,1.2258800179345375,1.2237431458873094
2017-09-28 00:00:00-04:00,1.505835483482841,0.9736235770141719,1.3591345160342985,1.4088314303598966,1.2261495142729024,1.2498591112170816
